time,asset,CapMVRVCur,NVTAdj,PriceUSD
2024-08-02 00:00:00+00:00,btc,1.958129492294,114.094434066761,61506.7698877849
2024-08-03 00:00:00+00:00,btc,1.931910948089,285.14499573439,60688.2444272355
2024-08-04 00:00:00+00:00,btc,1.85658107668,263.033263483485,58306.2644786675
2024-08-05 00:00:00+00:00,btc,1.734614783702,70.235174775061,54343.6276773816
2024-08-06 00:00:00+00:00,btc,1.790105908673,129.809088538223,56047.4712866744
2024-08-07 00:00:00+00:00,btc,1.76102665944,107.787558982078,55129.7410376973
2024-08-08 00:00:00+00:00,btc,1.974027468759,136.429323938119,61908.7896724138
2024-08-09 00:00:00+00:00,btc,1.934847151042,118.857352525821,60720.9407594974
2024-08-10 00:00:00+00:00,btc,1.937094140148,366.32961126831,60871.5550727645
2024-08-11 00:00:00+00:00,btc,1.872742222889,322.135316762674,58836.1043722969
2024-08-12 00:00:00+00:00,btc,1.890144044639,146.059333906812,59394.1629538282
2024-08-13 00:00:00+00:00,btc,1.926417221684,119.124575369101,60536.2457846289
2024-08-14 00:00:00+00:00,btc,1.87350048326,134.250936338644,58840.6466797195
2024-08-15 00:00:00+00:00,btc,1.835793831991,155.217599127373,57644.1876879018
2024-08-16 00:00:00+00:00,btc,1.876508258409,161.103158762449,58927.2765087668
2024-08-17 00:00:00+00:00,btc,1.891903199321,370.916043567307,59414.6743351841
2024-08-18 00:00:00+00:00,btc,1.871999609436,364.22713624292,58793.2061458212
2024-08-19 00:00:00+00:00,btc,1.891279440638,177.026772589383,59411.5190169492
2024-08-20 00:00:00+00:00,btc,1.882426600371,145.028004454105,59123.3002662186
2024-08-21 00:00:00+00:00,btc,1.945233846186,159.333115974704,61133.0256493279
2024-08-22 00:00:00+00:00,btc,1.921170694846,161.758457045766,60394.4737749854
2024-08-23 00:00:00+00:00,btc,2.035903975825,115.84236179117,64106.8029152543
2024-08-24 00:00:00+00:00,btc,2.032046751517,270.655764352592,64023.226703682
2024-08-25 00:00:00+00:00,btc,2.046583028581,338.061652678429,64498.0183413209
2024-08-26 00:00:00+00:00,btc,1.998001382993,181.872953559166,62983.4427729398
2024-08-27 00:00:00+00:00,btc,1.891971799295,106.088820741914,59548.0076215663
2024-08-28 00:00:00+00:00,btc,1.875827072948,104.132343519515,59100.7747548217
2024-08-29 00:00:00+00:00,btc,1.883349152914,142.722808635332,59339.7909947399
2024-08-30 00:00:00+00:00,btc,1.876982694923,148.154738475537,59142.9399640561
2024-08-31 00:00:00+00:00,btc,1.87073697854,342.46882155208,58959.926273232
2024-09-01 00:00:00+00:00,btc,1.820019010688,358.313960300233,57349.0807180012
2024-09-02 00:00:00+00:00,btc,1.877143284457,245.516160450833,59159.0238877849
2024-09-03 00:00:00+00:00,btc,1.829729699885,174.145637589153,57637.7754444769
2024-09-04 00:00:00+00:00,btc,1.841861370616,161.237400779504,58033.3989704851
2024-09-05 00:00:00+00:00,btc,1.781930708989,176.190221558403,56112.9529400935
2024-09-06 00:00:00+00:00,btc,1.710811543806,130.54760413246,53838.9534623028
2024-09-07 00:00:00+00:00,btc,1.718206634267,397.495048567424,54066.4399248977
2024-09-08 00:00:00+00:00,btc,1.743469313486,438.194683823406,54859.2584082408
2024-09-09 00:00:00+00:00,btc,1.814072811646,144.438636491756,57135.7814371712
2024-09-10 00:00:00+00:00,btc,1.830850569033,92.535678998686,57664.4998214494
2024-09-11 00:00:00+00:00,btc,1.822802476165,130.171778585794,57409.1950663355
2024-09-12 00:00:00+00:00,btc,1.844923692611,152.068010524123,58124.6418065459
2024-09-13 00:00:00+00:00,btc,1.918166417135,134.057686637029,60536.8814503215
2024-09-14 00:00:00+00:00,btc,1.901061522523,251.749967129044,60007.1702507306
2024-09-15 00:00:00+00:00,btc,1.873189573393,356.576899351481,59129.9197536528
2024-09-16 00:00:00+00:00,btc,1.844209085413,153.677731681791,58227.46421654
2024-09-17 00:00:00+00:00,btc,1.906555569386,174.299613367799,60238.2177255991
2024-09-18 00:00:00+00:00,btc,1.938486988135,145.206493293173,61306.2337317358
2024-09-19 00:00:00+00:00,btc,1.989407371018,124.034056741063,62994.6096528346
2024-09-20 00:00:00+00:00,btc,1.991251479392,98.951290284826,63153.9518270018
2024-09-21 00:00:00+00:00,btc,1.997224680189,328.840381291264,63367.7296078317
2024-09-22 00:00:00+00:00,btc,2.00309504051,353.886366318233,63571.9521729983
2024-09-23 00:00:00+00:00,btc,1.993210662996,129.31282069424,63336.0126347165
2024-09-24 00:00:00+00:00,btc,2.02322807255,141.947908519004,64342.7891113384
2024-09-25 00:00:00+00:00,btc,1.980828516174,144.09816951399,63059.6269167154
2024-09-26 00:00:00+00:00,btc,2.040909822528,150.608975824703,65057.7861461134
2024-09-27 00:00:00+00:00,btc,2.061133588941,126.663320913266,65767.7132542373
2024-09-28 00:00:00+00:00,btc,2.059734897491,309.747167151946,65770.5276478667
2024-09-29 00:00:00+00:00,btc,2.054377793402,402.218676676078,65617.7610689655
2024-09-30 00:00:00+00:00,btc,1.980655974681,113.256345242666,63260.0425482174
2024-10-01 00:00:00+00:00,btc,1.906306811115,135.834496951765,60858.2487086499
2024-10-02 00:00:00+00:00,btc,1.901135632078,134.067311321915,60686.0993135593
2024-10-03 00:00:00+00:00,btc,1.903667765594,185.156761731909,60765.2367498539
2024-10-04 00:00:00+00:00,btc,1.942653036999,147.287846460963,62052.5100496785
2024-10-05 00:00:00+00:00,btc,1.941600018448,397.069419870648,62030.4538977206
2024-10-06 00:00:00+00:00,btc,1.964736190677,335.81939191456,62789.8814555815
2024-10-07 00:00:00+00:00,btc,1.952455630153,123.98191311498,62416.508829924
2024-10-08 00:00:00+00:00,btc,1.926780183281,40.80796290835,62126.3273769725
2024-10-09 00:00:00+00:00,btc,1.880158282942,152.512079337928,60615.2581917008
2024-10-10 00:00:00+00:00,btc,1.868650690361,136.287973211038,60221.1172869667
2024-10-11 00:00:00+00:00,btc,1.931911669891,130.469913152202,62462.539962595
2024-10-12 00:00:00+00:00,btc,1.953970337674,314.401759731855,63202.8806992987
2024-10-13 00:00:00+00:00,btc,1.939547429605,371.163499875537,62759.431113384
2024-10-14 00:00:00+00:00,btc,2.039522213226,148.040369925395,66089.7587410871
2024-10-15 00:00:00+00:00,btc,2.060181206339,101.42244423709,66933.974833723
2024-10-16 00:00:00+00:00,btc,2.079852586869,127.691993983418,67662.9534038574
2024-10-17 00:00:00+00:00,btc,2.067823405287,131.352421838294,67337.9075482174
2024-10-18 00:00:00+00:00,btc,2.097751626956,124.757482226504,68390.5375625365
2024-10-19 00:00:00+00:00,btc,2.095293659588,305.665976516598,68357.8982963179
2024-10-20 00:00:00+00:00,btc,2.110307256847,222.818847346264,69012.3532089421
2024-10-21 00:00:00+00:00,btc,2.056928495458,151.850775997014,67440.4625058445
2024-10-22 00:00:00+00:00,btc,2.054857304008366812,151.11583474029790916,67425.7553211572
2024-10-23 00:00:00+00:00,btc,2.030149964645596177,151.128685032496813489,66647.2866642315
2024-10-24 00:00:00+00:00,btc,2.073553431763930493,156.182356239866134944,68130.9948369374
2024-10-25 00:00:00+00:00,btc,2.015882390039283956,146.837601303952364314,66261.5376861485
2024-10-26 00:00:00+00:00,btc,2.038385405545456195,289.829308851249001936,67023.3399611338
2024-10-27 00:00:00+00:00,btc,2.067245071448436549,359.76180767270286626,68000.1475008767
2024-10-28 00:00:00+00:00,btc,2.120796591116090076,125.204462868742728346,69862.5205470485
2024-10-29 00:00:00+00:00,btc,2.199387577615285368,104.910249315371122826,72678.7866201052
2024-10-30 00:00:00+00:00,btc,2.189504887510189869,110.089774889433150075,72450.2843819404
2024-10-31 00:00:00+00:00,btc,2.125316419355178538,107.529403320511564695,70367.0819576271
2024-11-01 00:00:00+00:00,btc,2.096717117505965766,121.415719894734247935,69483.5830303916
2024-11-02 00:00:00+00:00,btc,2.088469515715999859,312.157266749283686366,69241.6794865576
2024-11-03 00:00:00+00:00,btc,2.072996077959186949,280.032758612557819521,68742.7546227352
2024-11-04 00:00:00+00:00,btc,2.04217159133233107,149.258232056807112302,67779.0969795441
2024-11-05 00:00:00+00:00,btc,2.093403567843823246,106.196309539440185274,69538.0241729982
2024-11-06 00:00:00+00:00,btc,2.265383861200002953,81.645442672265709574,75696.0366192285
2024-11-07 00:00:00+00:00,btc,2.268079148113374057,109.911115444544519993,75972.2955546464
2024-11-08 00:00:00+00:00,btc,2.278456427818501842,102.245759159403315864,76507.4474012273
2024-11-09 00:00:00+00:00,btc,2.285490807522989564,241.279643774458595251,76799.2527469316
2024-11-10 00:00:00+00:00,btc,2.386299165227103937,170.674460689441816455,80409.2865666277
2024-11-11 00:00:00+00:00,btc,2.614736204421691054,94.782529830764432509,88859.998448568
2024-11-12 00:00:00+00:00,btc,2.574402718870184961,72.219356117492197343,88048.7488877849
2024-11-13 00:00:00+00:00,btc,2.623762509498887197,83.462173481793692254,90369.3819693162
2024-11-14 00:00:00+00:00,btc,2.516917131040332903,70.666133688782644293,87204.2569827586
2024-11-15 00:00:00+00:00,btc,2.616628181848986426,82.062206940887057454,91139.0844427236
2024-11-16 00:00:00+00:00,btc,2.596325157424581753,229.136410112097360979,90567.6957568673
2024-11-17 00:00:00+00:00,btc,2.570045957525608901,304.99622061847297965,89732.9704292811
2024-11-18 00:00:00+00:00,btc,2.586767436063492934,105.100153273924170246,90587.6965534775
2024-11-19 00:00:00+00:00,btc,2.616096692148944049,110.008663494640183235,92254.1385800701
2024-11-20 00:00:00+00:00,btc,2.654584051175958206,83.525216961691582911,94160.0406858562
2024-11-21 00:00:00+00:00,btc,2.735703520509394885,61.147927181864816127,98545.5688798948
2024-11-22 00:00:00+00:00,btc,2.726862460780694648,65.791286271653861634,98938.3495450029
2024-11-23 00:00:00+00:00,btc,2.682475835762372928,129.604022077235314919,97707.0484590883
2024-11-24 00:00:00+00:00,btc,2.684190145202476814,170.34563575515765854,97980.2082819988
2024-11-25 00:00:00+00:00,btc,2.550936868826198984,71.250172475934275052,93343.0290745178
2024-11-26 00:00:00+00:00,btc,2.504171774475636975,82.182799439926305465,91875.5699593805
2024-11-27 00:00:00+00:00,btc,2.606953545179930799,108.92568889209248146,95989.0802273524
2024-11-28 00:00:00+00:00,btc,2.593738763868711645,129.801308388743899938,95737.9402822911
2024-11-29 00:00:00+00:00,btc,2.630994842256661878,130.407214737573052858,97398.9417399182
2024-11-30 00:00:00+00:00,btc,2.60351027359181137,259.244521216454363759,96463.6248980129
2024-12-01 00:00:00+00:00,btc,2.627590012401484859,280.356308796977687517,97469.6044529515
2024-12-02 00:00:00+00:00,btc,2.572610271286453717,116.595911850914629294,95726.4417258913
2024-12-03 00:00:00+00:00,btc,2.571458134452700156,128.253779031141206059,96010.8774228521
2024-12-04 00:00:00+00:00,btc,2.637537468218781588,100.347374729890918412,98920.2528255406
2024-12-05 00:00:00+00:00,btc,2.56243963652008851,57.898359221446431358,96949.6644117475
2024-12-06 00:00:00+00:00,btc,2.619701356628036673,58.30073644041291482,99953.1056580947
2024-12-07 00:00:00+00:00,btc,2.61724165370511054,231.662745961265230112,99977.7002282291
2024-12-08 00:00:00+00:00,btc,2.635830347444720821,254.851881560931522952,100798.98356429
2024-12-09 00:00:00+00:00,btc,2.528321562198401365,65.400071333500915225,97390.1988597311
2024-12-10 00:00:00+00:00,btc,2.504255955643037936,79.99633900789281995,96835.5017387493
2024-12-11 00:00:00+00:00,btc,2.607825988676538969,83.067410286952510685,101310.201899766
2024-12-12 00:00:00+00:00,btc,2.572509026801070426,116.926811489947502759,100090.890479544
2024-12-13 00:00:00+00:00,btc,2.596414392326984395,113.800036321286957518,101289.823976914
2024-12-14 00:00:00+00:00,btc,2.595601122949838558,295.682176858705613869,101366.87166803
2024-12-15 00:00:00+00:00,btc,2.671579602981782143,240.070724894384022432,104551.367141146
2024-12-16 00:00:00+00:00,btc,2.690487024205536991,92.275650642824843164,105855.672229982
2024-12-17 00:00:00+00:00,btc,2.682505348664302337,94.453826315544696073,106115.910582992
2024-12-18 00:00:00+00:00,btc,2.533766928894002487,117.405707901214986947,100469.770656926
2024-12-19 00:00:00+00:00,btc,2.449250681750823151,79.741717718668449073,97697.045779661
2024-12-20 00:00:00+00:00,btc,2.438923701718572269,97.498552824122420628,97617.4422051432
2024-12-21 00:00:00+00:00,btc,2.424795342221161123,204.408216994814622321,97093.0190832846
2024-12-22 00:00:00+00:00,btc,2.368324682985830207,331.115713724196464632,95149.1058252484
2024-12-23 00:00:00+00:00,btc,2.346603118128798222,112.175755776980950648,94800.7562060199
2024-12-24 00:00:00+00:00,btc,2.432547289582645478,126.745475588226392063,98637.7330543542
2024-12-25 00:00:00+00:00,btc,2.445757446100344644,273.306254598978877522,99235.3678869082
2024-12-26 00:00:00+00:00,btc,2.354896363818782334,170.451460546264450795,95628.3030902981
2024-12-27 00:00:00+00:00,btc,2.316536046291274185,170.724531318966645279,94219.9821461134
2024-12-28 00:00:00+00:00,btc,2.337392190016146328,319.153517456370870299,95123.5811098773
2024-12-29 00:00:00+00:00,btc,2.293980618606981728,222.534896057652102735,93457.5783202806
2024-12-30 00:00:00+00:00,btc,2.264447243535570843,107.8810408364193412,92523.163085038
2024-12-31 00:00:00+00:00,btc,2.280812444932291528,97.238330041217557057,93389.7326016949
