time,asset,CapMVRVCur,NVTAdj,PriceUSD
2021-11-19 00:00:00+00:00,eth,1.789597965162,48.157696393852,4291.28635008767
2021-11-20 00:00:00+00:00,eth,1.831302221194,71.545369684359,4413.14425073057
2021-11-21 00:00:00+00:00,eth,1.797289585475,62.127455719288,4310.08043366452
2021-11-22 00:00:00+00:00,eth,1.73200976871,50.380074163388,4096.77240122735
2021-11-23 00:00:00+00:00,eth,1.808670408966,49.734209932269,4348.15622793688
2021-11-24 00:00:00+00:00,eth,1.777487940957,48.855885209566,4261.96911367621
2021-11-25 00:00:00+00:00,eth,1.853777362103,57.953445096509,4526.04295119813
2021-11-26 00:00:00+00:00,eth,1.711715987592,35.054971296447,4052.00856838106
2021-11-27 00:00:00+00:00,eth,1.723162992298,84.392195360252,4086.92330187025
2021-11-28 00:00:00+00:00,eth,1.787466846724,87.808667671421,4291.07917124489
2021-11-29 00:00:00+00:00,eth,1.831472465733,51.663652073351,4448.40999064874
2021-11-30 00:00:00+00:00,eth,1.883418438785,33.6363610739,4645.05362711864
2021-12-01 00:00:00+00:00,eth,1.860987055502,38.612414340809,4584.53445119813
2021-12-02 00:00:00+00:00,eth,1.84003994661,47.674381687137,4527.54475686733
2021-12-03 00:00:00+00:00,eth,1.750475716548,40.605027662965,4232.93315078901
2021-12-04 00:00:00+00:00,eth,1.707218025978,28.474340480917,4097.76126125073
2021-12-05 00:00:00+00:00,eth,1.73639432611,53.894045542815,4190.58069286967
2021-12-06 00:00:00+00:00,eth,1.781685708149,29.92462241229,4341.94102104033
2021-12-07 00:00:00+00:00,eth,1.76866413894,43.698418997561,4303.76265166569
2021-12-08 00:00:00+00:00,eth,1.799194053342,51.089605320575,4427.31263383986
2021-12-09 00:00:00+00:00,eth,1.71668440196,47.093303163275,4157.28748042081
2021-12-10 00:00:00+00:00,eth,1.64740121178,44.757929802924,3931.61310549386
2021-12-11 00:00:00+00:00,eth,1.69604115508,71.046218434495,4079.58498480421
2021-12-12 00:00:00+00:00,eth,1.716962788676,120.592095601707,4140.98769053185
2021-12-13 00:00:00+00:00,eth,1.605685631058,37.679579526032,3788.08233664524
2021-12-14 00:00:00+00:00,eth,1.625998727508,39.26461472545,3850.76330829924
2021-12-15 00:00:00+00:00,eth,1.677562357963,48.050296304835,4015.64231209819
2021-12-16 00:00:00+00:00,eth,1.662774495006,48.748051752165,3973.45109526593
2021-12-17 00:00:00+00:00,eth,1.636133142247,52.033106559638,3885.43008158971
2021-12-18 00:00:00+00:00,eth,1.662838338867,76.408036306458,3965.87124079486
2021-12-19 00:00:00+00:00,eth,1.653638954242,104.063942757337,3937.56586236119
2021-12-20 00:00:00+00:00,eth,1.653317621251,65.452875952521,3939.67427615429
2021-12-21 00:00:00+00:00,eth,1.680788984903,67.561655452947,4028.99787901812
2021-12-22 00:00:00+00:00,eth,1.665799270318,68.887058700561,3984.71278784337
2021-12-23 00:00:00+00:00,eth,1.702065593197,55.753731965836,4101.84956078317
2021-12-24 00:00:00+00:00,eth,1.682991624945,68.185191027135,4045.16450350672
2021-12-25 00:00:00+00:00,eth,1.695293031797,79.259251619743,4099.92122180012
2021-12-26 00:00:00+00:00,eth,1.685400949064,126.171911397299,4070.35206282876
2021-12-27 00:00:00+00:00,eth,1.675074536921,61.661205378096,4044.38847749854
2021-12-28 00:00:00+00:00,eth,1.603086957922,43.428207834212,3806.11023553477
2021-12-29 00:00:00+00:00,eth,1.55070799753,61.117181166432,3638.66337872589
2021-12-30 00:00:00+00:00,eth,1.567299184349,30.790097547071,3708.0373351841
2021-12-31 00:00:00+00:00,eth,1.56431522976,44.992000852836,3686.9517918761
2022-01-01 00:00:00+00:00,eth,1.589122424097,88.197387546745,3761.05964026885
2022-01-02 00:00:00+00:00,eth,1.611689295707,113.774693022852,3832.36560987726
2022-01-03 00:00:00+00:00,eth,1.589667892724,84.361846252883,3765.44034950322
2022-01-04 00:00:00+00:00,eth,1.60131135617,56.656697944904,3796.64046078317
2022-01-05 00:00:00+00:00,eth,1.520192827414,47.864589482307,3545.75825844535
2022-01-06 00:00:00+00:00,eth,1.479652709139,37.146954369784,3413.23750263004
2022-01-07 00:00:00+00:00,eth,1.412036013464,36.082591002078,3190.12681209819
2022-01-08 00:00:00+00:00,eth,1.378343882824,66.907470058499,3092.88001665693
2022-01-09 00:00:00+00:00,eth,1.401598790128,94.027043892822,3154.84015575687
2022-01-10 00:00:00+00:00,eth,1.377075550056,49.828107447668,3079.86577586207
2022-01-11 00:00:00+00:00,eth,1.435530346022,61.135426274693,3241.95426534191
2022-01-12 00:00:00+00:00,eth,1.481299097411,55.969028205327,3372.8478100526
2022-01-13 00:00:00+00:00,eth,1.440390613729,50.731185850456,3253.07153477499
2022-01-14 00:00:00+00:00,eth,1.462013120562,60.850070314185,3308.71572647575
2022-01-15 00:00:00+00:00,eth,1.470791997292,94.506429027092,3334.44671624781
2022-01-16 00:00:00+00:00,eth,1.477549869623,93.060979609324,3356.33249970777
2022-01-17 00:00:00+00:00,eth,1.429403086454,64.07402698347,3211.12031502046
2022-01-18 00:00:00+00:00,eth,1.413496866313,63.934175105754,3165.79673085915
2022-01-19 00:00:00+00:00,eth,1.409070858808,46.063310906993,3105.41949795441
2022-01-20 00:00:00+00:00,eth,1.37672254684,52.563922911177,3011.87563880772
2022-01-21 00:00:00+00:00,eth,1.213208819024,23.195328973411,2565.0556484512
2022-01-22 00:00:00+00:00,eth,1.155968086506,25.005921753616,2400.82875043834
2022-01-23 00:00:00+00:00,eth,1.211801860401,44.737856527794,2533.49403682057
2022-01-24 00:00:00+00:00,eth,1.179112079351,27.997926898409,2439.12303068381
2022-01-25 00:00:00+00:00,eth,1.190141405183,41.134684694605,2458.38200011689
2022-01-26 00:00:00+00:00,eth,1.197375929314,35.147181573384,2467.10777206312
2022-01-27 00:00:00+00:00,eth,1.178841515893,37.245664630216,2412.6244704851
2022-01-28 00:00:00+00:00,eth,1.233770215634,43.92664886513,2545.54989713618
2022-01-29 00:00:00+00:00,eth,1.253308852252,58.048775775713,2593.19728784337
2022-01-30 00:00:00+00:00,eth,1.261024258313,62.065441254299,2610.55529894798
2022-01-31 00:00:00+00:00,eth,1.291356549369,45.794153376615,2686.26782933957
2022-02-01 00:00:00+00:00,eth,1.332830973677,49.073913078443,2795.5781528346
2022-02-02 00:00:00+00:00,eth,1.291181518663,58.333740573123,2686.64838047925
2022-02-03 00:00:00+00:00,eth,1.286310378165,40.428593993379,2670.65337931034
2022-02-04 00:00:00+00:00,eth,1.401955939056,46.530632540253,2969.93218322618
2022-02-05 00:00:00+00:00,eth,1.418887795014,74.87813225561,3017.60991642314
2022-02-06 00:00:00+00:00,eth,1.438813946666,107.75826277395,3049.37219111631
2022-02-07 00:00:00+00:00,eth,1.470835205318,46.386681126577,3145.37367592051
2022-02-08 00:00:00+00:00,eth,1.462785747692,54.205500587843,3126.63435172414
2022-02-09 00:00:00+00:00,eth,1.502737686947,53.695080478702,3241.72396054939
2022-02-10 00:00:00+00:00,eth,1.442298413983,32.831855725221,3080.56548188194
2022-02-11 00:00:00+00:00,eth,1.383227223722,39.979089911286,2924.08046814728
2022-02-12 00:00:00+00:00,eth,1.378988008119,80.948675774829,2910.83617533606
2022-02-13 00:00:00+00:00,eth,1.367889326927,99.541762486436,2880.69652571596
2022-02-14 00:00:00+00:00,eth,1.390062322665,58.470295072759,2936.29826037405
2022-02-15 00:00:00+00:00,eth,1.478548849201,55.354040939782,3175.2582150789
2022-02-16 00:00:00+00:00,eth,1.464002052393,71.366823430089,3140.52647866745
2022-02-17 00:00:00+00:00,eth,1.36914742187,59.882235277864,2887.98329310345
2022-02-18 00:00:00+00:00,eth,1.332168476152,62.779625859812,2784.71829456458
2022-02-19 00:00:00+00:00,eth,1.322373464762,114.046117797404,2757.59524547049
2022-02-20 00:00:00+00:00,eth,1.275111260418,81.215296991105,2636.38894248977
2022-02-21 00:00:00+00:00,eth,1.254100616413,64.859061176279,2578.87216978375
2022-02-22 00:00:00+00:00,eth,1.278285210072,64.154044432,2636.22923874927
2022-02-23 00:00:00+00:00,eth,1.262266339711,64.759906598675,2591.79215108124
2022-02-24 00:00:00+00:00,eth,1.265169507035,24.402838659724,2594.05176271187
2022-02-25 00:00:00+00:00,eth,1.341227340837,43.099373685505,2788.59007977791
2022-02-26 00:00:00+00:00,eth,1.337026183721,92.311245197259,2777.68419199299
2022-02-27 00:00:00+00:00,eth,1.272402217382,90.451109054107,2614.48211922852
2022-02-28 00:00:00+00:00,eth,1.390719067242,54.995199076395,2914.46506487434
2022-03-01 00:00:00+00:00,eth,1.412022417142,46.570912131506,2969.53468030392
2022-03-02 00:00:00+00:00,eth,1.402737244511,58.880594245444,2954.65685739334
2022-03-03 00:00:00+00:00,eth,1.355368949599,60.460365551895,2836.95393191116
2022-03-04 00:00:00+00:00,eth,1.270828626008,52.296030278155,2617.82250379895
2022-03-05 00:00:00+00:00,eth,1.28975951285,106.534318761328,2662.88603331385
2022-03-06 00:00:00+00:00,eth,1.246965003296,134.318396175903,2557.90416393922
2022-03-07 00:00:00+00:00,eth,1.232559429695,58.374818714553,2501.00067124489
2022-03-08 00:00:00+00:00,eth,1.266305806957,60.589035188426,2577.76486323787
2022-03-09 00:00:00+00:00,eth,1.325527666652,70.053252931492,2726.9712761543
2022-03-10 00:00:00+00:00,eth,1.279679331463,61.795612141975,2611.41140765634
2022-03-11 00:00:00+00:00,eth,1.260615966218,81.197410154293,2562.6069748685
2022-03-12 00:00:00+00:00,eth,1.267424072737,158.514801545438,2578.18213267095
2022-03-13 00:00:00+00:00,eth,1.242376864768,127.265532030756,2516.49195207481
2022-03-14 00:00:00+00:00,eth,1.27361050887,83.447957411034,2589.37761689071
2022-03-15 00:00:00+00:00,eth,1.282177866747,35.21825056095,2621.23701899474
2022-03-16 00:00:00+00:00,eth,1.340381738649,56.627212984086,2768.91552717709
2022-03-17 00:00:00+00:00,eth,1.358742501927,60.085050489241,2816.07112390415
2022-03-18 00:00:00+00:00,eth,1.409488592457,49.536445309651,2945.90649006429
2022-03-19 00:00:00+00:00,eth,1.408793623983,58.954778433233,2948.82827971946
2022-03-20 00:00:00+00:00,eth,1.373900505141,129.350132501395,2861.81527405026
2022-03-21 00:00:00+00:00,eth,1.38827674523,64.453101932567,2898.31257539451
2022-03-22 00:00:00+00:00,eth,1.417292341991,43.689658184214,2976.63482524839
2022-03-23 00:00:00+00:00,eth,1.428061321782,48.044609216646,3021.12716715371
2022-03-24 00:00:00+00:00,eth,1.45360527501,51.956237388157,3110.07358153127
2022-03-25 00:00:00+00:00,eth,1.450721224439,47.646554003648,3104.45554324956
2022-03-26 00:00:00+00:00,eth,1.465402448634,145.04227712327,3145.64074167154
2022-03-27 00:00:00+00:00,eth,1.513899807455,112.070093227702,3288.73951139684
2022-03-28 00:00:00+00:00,eth,1.525898716623,53.560125061596,3346.48037200468
2022-03-29 00:00:00+00:00,eth,1.546866664183,43.975516510232,3398.67210052601
2022-03-30 00:00:00+00:00,eth,1.53954083795,45.04946297744,3389.04939859731
2022-03-31 00:00:00+00:00,eth,1.499892640456,45.363189972196,3281.78751081239
2022-04-01 00:00:00+00:00,eth,1.555460562468,51.97437007757,3446.51983682057
2022-04-02 00:00:00+00:00,eth,1.555509447029,75.580185395923,3451.96555774401
2022-04-03 00:00:00+00:00,eth,1.579593229687,106.261362291141,3521.53255113968
2022-04-04 00:00:00+00:00,eth,1.573541064902,79.199642966078,3525.40589713618
2022-04-05 00:00:00+00:00,eth,1.537445932156,69.682368420057,3425.35487270602
2022-04-06 00:00:00+00:00,eth,1.450429128906,54.561613312197,3183.70336908241
2022-04-07 00:00:00+00:00,eth,1.473331290978,55.945795187598,3238.18884687317
2022-04-08 00:00:00+00:00,eth,1.454450649541,69.374881885927,3185.76596639392
2022-04-09 00:00:00+00:00,eth,1.481068243398,119.02324183738,3257.96308474576
2022-04-10 00:00:00+00:00,eth,1.466266688902,134.586798560939,3218.1317761543
2022-04-11 00:00:00+00:00,eth,1.379653088654,45.968389571308,2985.2986779661
2022-04-12 00:00:00+00:00,eth,1.396772483609,66.987250710326,3027.95501139684
2022-04-13 00:00:00+00:00,eth,1.431965676983,54.74679975376,3118.53925920514
2022-04-14 00:00:00+00:00,eth,1.394282564751,63.417158558136,3019.78703097604
2022-04-15 00:00:00+00:00,eth,1.40339211099,66.484760030874,3039.32726592636
2022-04-16 00:00:00+00:00,eth,1.413216098187,84.971689728161,3065.65542343659
2022-04-17 00:00:00+00:00,eth,1.386045877059,81.13626416357,2996.52688457043
2022-04-18 00:00:00+00:00,eth,1.40942286941,59.427838261694,3058.24911367621
2022-04-19 00:00:00+00:00,eth,1.431254453635,49.447603934918,3104.38072004676
2022-04-20 00:00:00+00:00,eth,1.416647317145,43.646787008043,3078.53693571011
2022-04-21 00:00:00+00:00,eth,1.382475150257,61.900739522587,2984.30083985973
2022-04-22 00:00:00+00:00,eth,1.37670509713,59.809700617085,2963.93688515488
